NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    3    18    0.70   -2.82  -21.17   45.18   -3.03  -23.01   49.83
    3    19    0.70   -3.03  -23.01   49.83   -3.23  -24.88   54.46
    3    19    0.70   -3.23  -24.88   54.46   -3.36  -26.65   59.13
    3    20    0.70   -3.36  -26.65   59.13   -3.41  -28.39   63.82
    3    21    0.70   -3.41  -28.39   63.82   -3.53  -30.20   68.48
    3    21    0.70   -3.53  -30.20   68.48   -3.70  -31.89   73.18
    3    22    0.70   -3.70  -31.89   73.18   -3.86  -33.67   77.85
    3    23    0.70   -3.86  -33.67   77.85   -4.10  -35.49   82.50
    3    23    0.70   -4.10  -35.49   82.50   -4.23  -37.34   87.15
    3    24    0.70   -4.23  -37.34   87.15   -4.44  -39.21   91.78
    3    25    0.70   -4.44  -39.21   91.78   -4.66  -41.04   96.43
    3    25    0.70   -4.66  -41.04   96.43   -4.82  -42.94  101.05
    3    26    0.70   -4.82  -42.94  101.05   -5.08  -44.79  105.68
    3    27    0.70   -5.08  -44.79  105.68   -5.39  -46.55  110.35
    3    28    0.70   -5.39  -46.55  110.35   -5.64  -48.22  115.06
    3    28    0.70   -5.64  -48.22  115.06   -5.79  -49.95  119.75
    3    29    0.70   -5.79  -49.95  119.75   -5.84  -51.73  124.42
    3    30    0.70   -5.84  -51.73  124.42   -5.87  -53.49  129.10
    3    30    0.70   -5.87  -53.49  129.10   -5.80  -55.26  133.78
    3    31    0.70   -5.80  -55.26  133.78   -5.74  -57.06  138.44
    3    32    0.70   -5.74  -57.06  138.44   -5.77  -58.92  143.08
    3    32    0.70   -5.77  -58.92  143.08   -5.85  -60.80  147.71
    3    33    0.70   -5.85  -60.80  147.71   -5.92  -62.74  152.32
    3    34    0.70   -5.92  -62.74  152.32   -6.00  -64.60  156.96
    3    34    0.70   -6.00  -64.60  156.96   -6.00  -66.47  161.60
    3    35    0.70   -6.00  -66.47  161.60   -5.95  -68.38  166.22
    3    36    0.70   -5.95  -68.38  166.22   -5.83  -70.19  170.88
    3    36    0.70   -5.83  -70.19  170.88   -5.61  -71.93  175.56
    3    37    0.70   -5.61  -71.93  175.56   -5.44  -73.69  180.24
    3    38    0.70   -5.44  -73.69  180.24   -5.35  -75.46  184.92
    3    38    0.70   -5.35  -75.46  184.92   -5.25  -77.10  189.64
    3    39    0.70   -5.25  -77.10  189.64   -5.07  -78.72  194.36
    3    40    0.70   -5.07  -78.72  194.36   -4.81  -80.33  199.09
    3    40    0.70   -4.81  -80.33  199.09   -4.46  -81.87  203.84
    3    41    0.70   -4.46  -81.87  203.84   -4.18  -83.44  208.57
    3    42    0.70   -4.18  -83.44  208.57   -3.91  -85.12  213.28
    3    42    0.70   -3.91  -85.12  213.28   -3.64  -86.90  217.94
    3    43    0.70   -3.64  -86.90  217.94   -3.29  -88.58  222.63
    3    44    0.70   -3.29  -88.58  222.63   -2.85  -90.29  227.31
    3    45    0.70   -2.85  -90.29  227.31   -2.32  -92.02  231.97
    3    45    0.70   -2.32  -92.02  231.97   -1.72  -93.75  236.63
    3    46    0.70   -1.72  -93.75  236.63   -1.24  -95.50  241.29
    3    47    0.70   -1.24  -95.50  241.29   -0.73  -97.33  245.91
    3    47    0.70   -0.73  -97.33  245.91   -0.28  -99.04  250.59
    3    48    0.70   -0.28  -99.04  250.59    0.06 -100.82  255.25
    3    49    0.70    0.06 -100.82  255.25    0.33 -102.68  259.88
    3    49    0.70    0.33 -102.68  259.88    0.70 -104.47  264.54
    3    50    0.70    0.70 -104.47  264.54    0.98 -106.29  269.18
    3    51    0.70    0.98 -106.29  269.18    1.30 -108.01  273.87
    3    51    0.70    1.30 -108.01  273.87    1.64 -109.76  278.54
    3    52    0.70    1.64 -109.76  278.54    2.01 -111.51  283.21
    3    53    0.70    2.01 -111.51  283.21    2.45 -113.15  287.91
    3    53    0.70    2.45 -113.15  287.91    2.83 -114.74  292.64
    3    54    0.70    2.83 -114.74  292.64    3.17 -116.41  297.34
    3    55    0.70    3.17 -116.41  297.34    3.60 -118.05  302.04
    3    55    0.70    3.60 -118.05  302.04    4.09 -119.59  306.77
    3    56    0.70    4.09 -119.59  306.77    4.69 -121.14  311.49
    3    57    0.70    4.69 -121.14  311.49    5.36 -122.76  316.17
    3    57    0.70    5.36 -122.76  316.17    6.15 -124.37  320.84
    3    58    0.70    6.15 -124.37  320.84    6.91 -125.96  325.52
    3    59    0.70    6.91 -125.96  325.52    7.70 -127.64  330.16
    3    59    0.70    7.70 -127.64  330.16    8.58 -129.37  334.77
    5    13    0.70    0.00    0.00    0.00   -0.78   -2.62    4.19
    5    14    0.70   -0.78   -2.62    4.19   -1.61   -5.13    8.43
    5    15    0.70   -1.61   -5.13    8.43   -2.41   -7.52   12.75
    5    15    0.70   -2.41   -7.52   12.75   -3.25   -9.81   17.11
    5    16    0.70   -3.25   -9.81   17.11   -4.20  -12.09   21.46
    5    17    0.70   -4.20  -12.09   21.46   -5.19  -14.32   25.82
    5    17    0.70   -5.19  -14.32   25.82   -6.12  -16.58   30.19
    5    18    0.70   -6.12  -16.58   30.19   -6.97  -18.91   34.53
    5    19    0.70   -6.97  -18.91   34.53   -7.76  -21.16   38.93
    5    19    0.70   -7.76  -21.16   38.93   -8.48  -23.48   43.29
    5    20    0.70   -8.48  -23.48   43.29   -9.26  -25.75   47.68
    5    21    0.70   -9.26  -25.75   47.68   -9.96  -28.03   52.07
    5    21    0.70   -9.96  -28.03   52.07  -10.59  -30.22   56.53
