NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    6    18    0.35  -47.85   92.14   83.18  -49.41   96.76   84.25
    6    18    0.35  -49.41   96.76   84.25  -50.83  101.35   85.64
    6    18    0.35  -50.83  101.35   85.64  -52.15  105.79   87.54
    6    18    0.35  -52.15  105.79   87.54  -53.60  110.25   89.28
    6    19    0.35  -53.60  110.25   89.28  -55.18  114.73   90.82
    6    19    0.35  -55.18  114.73   90.82  -56.95  119.23   92.08
    6    19    0.35  -56.95  119.23   92.08  -59.07  123.61   93.25
    6    19    0.35  -59.07  123.61   93.25  -61.23  128.02   94.18
    6    20    0.35  -61.23  128.02   94.18  -63.37  132.39   95.34
    6    20    0.35  -63.37  132.39   95.34  -65.72  136.52   96.90
    6    20    0.35  -65.72  136.52   96.90  -67.99  140.82   98.05
    6    20    0.35  -67.99  140.82   98.05  -70.29  145.18   98.92
    7    14    0.33   -5.81   -1.77   51.37   -7.45    2.51   53.37
    7    14    0.33   -7.45    2.51   53.37   -9.05    6.82   55.33
    7    14    0.33   -9.05    6.82   55.33  -10.31   11.18   57.44
    7    14    0.33  -10.31   11.18   57.44  -11.75   15.28   59.89
    7    15    0.33  -11.75   15.28   59.89  -13.22   19.60   61.95
    7    15    0.33  -13.22   19.60   61.95  -14.39   24.13   63.71
    7    15    0.33  -14.39   24.13   63.71  -15.12   28.66   65.70
    7    15    0.33  -15.12   28.66   65.70  -15.59   33.07   68.00
    7    16    0.33  -15.59   33.07   68.00  -15.67   37.60   70.11
    7    16    0.33  -15.67   37.60   70.11  -15.86   42.02   72.45
    7    16    0.33  -15.86   42.02   72.45  -15.62   46.34   74.95
    7    16    0.33  -15.62   46.34   74.95  -15.66   50.62   77.54
    7    17    0.33  -15.66   50.62   77.54  -15.67   54.89   80.14
    7    17    0.33  -15.67   54.89   80.14  -15.42   59.20   82.66
    7    17    0.33  -15.42   59.20   82.66  -15.34   63.26   85.58
    7    17    0.33  -15.34   63.26   85.58  -14.90   67.07   88.79
    7    18    0.33  -14.90   67.07   88.79  -14.39   71.15   91.63
    7    18    0.33  -14.39   71.15   91.63  -13.96   75.47   94.11
    7    18    0.33  -13.96   75.47   94.11  -13.74   79.60   96.92
    7    18    0.33  -13.74   79.60   96.92  -13.66   83.73   99.75
    7    19    0.33  -13.66   83.73   99.75  -13.21   87.93  102.41
    7    19    0.33  -13.21   87.93  102.41  -12.99   92.11  105.15
    7    19    0.33  -12.99   92.11  105.15  -12.73   96.00  108.29
    7    19    0.33  -12.73   96.00  108.29  -12.10   99.64  111.65
    7    20    0.33  -12.10   99.64  111.65  -11.67  103.58  114.70
    7    20    0.33  -11.67  103.58  114.70  -10.94  107.70  117.44
    7    20    0.33  -10.94  107.70  117.44  -10.16  111.59  120.48
    7    20    0.33  -10.16  111.59  120.48   -9.12  115.28  123.70
    8    14    0.26   -6.95   -2.61   58.22   -2.34   -2.93   60.14
    8    14    0.26   -2.34   -2.93   60.14    2.15   -3.29   62.31
    8    14    0.26    2.15   -3.29   62.31    6.68   -4.00   64.30
    8    15    0.26    6.68   -4.00   64.30   11.10   -5.11   66.37
    8    15    0.26   11.10   -5.11   66.37   15.26   -6.53   68.75
    8    15    0.26   15.26   -6.53   68.75   19.21   -7.72   71.56
    8    16    0.26   19.21   -7.72   71.56   23.32   -8.51   74.31
    8    16    0.26   23.32   -8.51   74.31   27.60   -9.30   76.76
    8    16    0.26   27.60   -9.30   76.76   31.81   -9.76   79.42
    8    17    0.26   31.81   -9.76   79.42   36.19   -9.84   81.83
    8    17    0.26   36.19   -9.84   81.83   40.29   -9.93   84.69
    8    17    0.26   40.29   -9.93   84.69   44.56   -9.94   87.29
    8    18    0.26   44.56   -9.94   87.29   48.72   -9.82   90.07
    8    18    0.26   48.72   -9.82   90.07   53.09   -9.59   92.48
    8    18    0.26   53.09   -9.59   92.48   57.64   -9.63   94.56
    8    18    0.26   57.64   -9.63   94.56   62.05   -9.72   96.92
    8    19    0.26   62.05   -9.72   96.92   66.53   -9.38   99.11
    8    19    0.26   66.53   -9.38   99.11   71.05   -8.82  101.16
    8    19    0.26   71.05   -8.82  101.16   75.56   -7.91  103.13
    8    20    0.26   75.56   -7.91  103.13   79.89   -6.65  105.28
    8    20    0.26   79.89   -6.65  105.28   84.12   -5.49  107.68
    8    20    0.26   84.12   -5.49  107.68   88.37   -4.11  109.92
    9    14    0.23   -8.08   -2.57   65.12   -6.48   -6.97   66.89
    9    14    0.23   -6.48   -6.97   66.89   -4.55  -11.10   68.93
    9    15    0.23   -4.55  -11.10   68.93   -2.42  -15.16   70.93
    9    15    0.23   -2.42  -15.16   70.93   -0.25  -19.00   73.28
    9    15    0.23   -0.25  -19.00   73.28    2.30  -22.69   75.50
    9    16    0.23    2.30  -22.69   75.50    5.15  -26.26   77.53
    9    16    0.23    5.15  -26.26   77.53    7.81  -29.89   79.72
    9    16    0.23    7.81  -29.89   79.72   10.40  -33.69   81.67
    9    17    0.23   10.40  -33.69   81.67   13.20  -37.53   83.23
    9    17    0.23   13.20  -37.53   83.23   15.68  -41.41   85.17
    9    17    0.23   15.68  -41.41   85.17   17.93  -45.29   87.39
    9    18    0.23   17.93  -45.29   87.39   20.20  -49.34   89.24
    9    18    0.23   20.20  -49.34   89.24   22.66  -53.14   91.37
    9    18    0.23   22.66  -53.14   91.37   25.23  -56.81   93.58
    9    19    0.23   25.23  -56.81   93.58   27.48  -60.78   95.63
    9    19    0.23   27.48  -60.78   95.63   29.74  -64.81   97.54
    9    19    0.23   29.74  -64.81   97.54   32.40  -68.57   99.47
    9    20    0.23   32.40  -68.57   99.47   35.45  -72.13  101.23
    9    20    0.23   35.45  -72.13  101.23   38.57  -75.79  102.59
    9    20    0.23   38.57  -75.79  102.59   41.84  -79.40  103.73
   10    14    0.33   -9.20   -2.11   72.02  -11.33    2.39   72.43
   10    14    0.33  -11.33    2.39   72.43  -13.37    6.96   72.47
   10    14    0.33  -13.37    6.96   72.47  -15.10   11.64   72.75
   10    14    0.33  -15.10   11.64   72.75  -16.51   16.40   73.36
   10    15    0.33  -16.51   16.40   73.36  -17.61   21.18   74.33
   10    15    0.33  -17.61   21.18   74.33  -18.40   25.96   75.54
   10    15    0.33  -18.40   25.96   75.54  -19.64   30.65   76.74
   10    15    0.33  -19.64   30.65   76.74  -21.12   35.24   78.07
   10    16    0.33  -21.12   35.24   78.07  -22.57   39.76   79.65
   10    16    0.33  -22.57   39.76   79.65  -23.90   44.12   81.70
   10    16    0.33  -23.90   44.12   81.70  -24.90   48.59   83.70
   10    16    0.33  -24.90   48.59   83.70  -26.12   53.15   85.36
