NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    3    29    0.70   -5.75  -52.76  118.45   -5.76  -54.42  123.17
    3    30    0.70   -5.76  -54.42  123.17   -5.75  -56.19  127.84
    3    30    0.70   -5.75  -56.19  127.84   -5.62  -57.93  132.53
    3    31    0.70   -5.62  -57.93  132.53   -5.38  -59.70  137.20
    3    32    0.70   -5.38  -59.70  137.20   -5.06  -61.52  141.84
    3    32    0.70   -5.06  -61.52  141.84   -4.71  -63.30  146.50
    3    33    0.70   -4.71  -63.30  146.50   -4.40  -64.99  151.20
    3    34    0.70   -4.40  -64.99  151.20   -3.98  -66.65  155.90
    3    34    0.70   -3.98  -66.65  155.90   -3.64  -68.34  160.59
    3    35    0.70   -3.64  -68.34  160.59   -3.39  -70.07  165.28
    3    36    0.70   -3.39  -70.07  165.28   -3.12  -71.80  169.96
    3    36    0.70   -3.12  -71.80  169.96   -2.78  -73.48  174.66
    3    37    0.70   -2.78  -73.48  174.66   -2.55  -75.18  179.35
    3    38    0.70   -2.55  -75.18  179.35   -2.38  -76.92  184.04
    3    38    0.70   -2.38  -76.92  184.04   -2.31  -78.63  188.73
    3    39    0.70   -2.31  -78.63  188.73   -2.14  -80.27  193.46
    3    40    0.70   -2.14  -80.27  193.46   -2.06  -81.89  198.18
    3    40    0.70   -2.06  -81.89  198.18   -2.06  -83.60  202.88
    3    41    0.70   -2.06  -83.60  202.88   -1.99  -85.32  207.58
    3    42    0.70   -1.99  -85.32  207.58   -2.00  -86.96  212.30
    3    42    0.70   -2.00  -86.96  212.30   -1.90  -88.62  217.02
    3    43    0.70   -1.90  -88.62  217.02   -1.79  -90.28  221.73
    3    44    0.70   -1.79  -90.28  221.73   -1.64  -91.96  226.44
    3    45    0.70   -1.64  -91.96  226.44   -1.40  -93.54  231.18
    3    45    0.70   -1.40  -93.54  231.18   -1.10  -95.06  235.93
    3    46    0.70   -1.10  -95.06  235.93   -0.72  -96.67  240.65
    3    47    0.70   -0.72  -96.67  240.65   -0.29  -98.31  245.35
    3    47    0.70   -0.29  -98.31  245.35    0.23 -100.01  250.03
    3    48    0.70    0.23 -100.01  250.03    0.83 -101.76  254.67
    3    49    0.70    0.83 -101.76  254.67    1.38 -103.54  259.31
    3    49    0.70    1.38 -103.54  259.31    1.85 -105.34  263.95
    3    50    0.70    1.85 -105.34  263.95    2.33 -107.02  268.64
    3    51    0.70    2.33 -107.02  268.64    2.89 -108.66  273.33
    3    51    0.70    2.89 -108.66  273.33    3.41 -110.33  278.01
    3    52    0.70    3.41 -110.33  278.01    3.86 -112.09  282.67
    3    53    0.70    3.86 -112.09  282.67    4.32 -113.86  287.32
    3    53    0.70    4.32 -113.86  287.32    4.71 -115.66  291.97
    3    54    0.70    4.71 -115.66  291.97    5.13 -117.34  296.66
    3    55    0.70    5.13 -117.34  296.66    5.48 -119.10  301.33
    3    55    0.70    5.48 -119.10  301.33    5.73 -120.77  306.03
    3    56    0.70    5.73 -120.77  306.03    5.93 -122.36  310.77
    3    57    0.70    5.93 -122.36  310.77    6.09 -123.84  315.54
    3    57    0.70    6.09 -123.84  315.54    6.31 -125.32  320.31
    3    58    0.70    6.31 -125.32  320.31    6.62 -126.86  325.06
    3    59    0.70    6.62 -126.86  325.06    6.93 -128.40  329.81
    3    59    0.70    6.93 -128.40  329.81    7.20 -129.97  334.55
    5    13    0.70    0.00    0.00    0.00   -0.78   -2.62    4.19
    5    14    0.70   -0.78   -2.62    4.19   -1.47   -5.24    8.39
    5    15    0.70   -1.47   -5.24    8.39   -2.22   -7.84   12.59
    5    15    0.70   -2.22   -7.84   12.59   -2.88  -10.46   16.80
    5    16    0.70   -2.88  -10.46   16.80   -3.44  -13.07   21.03
    5    17    0.70   -3.44  -13.07   21.03   -4.00  -15.56   25.33
    5    17    0.70   -4.00  -15.56   25.33   -4.56  -18.06   29.62
    5    18    0.70   -4.56  -18.06   29.62   -5.07  -20.64   33.87
    5    19    0.70   -5.07  -20.64   33.87   -5.66  -23.29   38.07
    5    19    0.70   -5.66  -23.29   38.07   -6.29  -26.00   42.23
    5    20    0.70   -6.29  -26.00   42.23   -7.02  -28.69   46.38
    5    21    0.70   -7.02  -28.69   46.38   -7.86  -31.34   50.53
    5    21    0.70   -7.86  -31.34   50.53   -8.61  -34.02   54.69
    5    22    0.70   -8.61  -34.02   54.69   -9.46  -36.71   58.82
    5    23    0.70   -9.46  -36.71   58.82  -10.36  -39.29   63.00
    5    23    0.70  -10.36  -39.29   63.00  -11.37  -41.84   67.18
    5    24    0.70  -11.37  -41.84   67.18  -12.29  -44.46   71.34
    5    25    0.70  -12.29  -44.46   71.34  -13.33  -47.04   75.50
    5    25    0.70  -13.33  -47.04   75.50  -14.38  -49.61   79.65
    5    26    0.70  -14.38  -49.61   79.65  -15.37  -52.09   83.88
    5    27    0.70  -15.37  -52.09   83.88  -16.46  -54.59   88.07
    5    27    0.70  -16.46  -54.59   88.07  -17.55  -57.05   92.29
    5    28    0.70  -17.55  -57.05   92.29  -18.69  -59.46   96.52
    5    29    0.70  -18.69  -59.46   96.52  -19.73  -61.86  100.78
    5    30    0.70  -19.73  -61.86  100.78  -20.73  -64.14  105.11
    5    30    0.70  -20.73  -64.14  105.11  -21.76  -66.47  109.42
    5    31    0.70  -21.76  -66.47  109.42  -22.85  -68.88  113.66
    5    32    0.70  -22.85  -68.88  113.66  -23.91  -71.19  117.97
    5    32    0.70  -23.91  -71.19  117.97  -24.90  -73.52  122.28
    5    33    0.70  -24.90  -73.52  122.28  -25.93  -75.76  126.63
    5    34    0.70  -25.93  -75.76  126.63  -26.88  -77.98  131.00
    5    34    0.70  -26.88  -77.98  131.00  -27.82  -80.19  135.39
    5    35    0.70  -27.82  -80.19  135.39  -28.81  -82.30  139.82
    5    36    0.70  -28.81  -82.30  139.82  -29.84  -84.29  144.29
    5    36    0.70  -29.84  -84.29  144.29  -30.92  -86.24  148.76
    5    37    0.70  -30.92  -86.24  148.76  -32.10  -88.22  153.20
    5    38    0.70  -32.10  -88.22  153.20  -33.30  -90.14  157.65
    5    38    0.70  -33.30  -90.14  157.65  -34.50  -92.08  162.11
    5    39    0.70  -34.50  -92.08  162.11  -35.74  -94.03  166.54
