NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    3    17    0.70  -14.38  -73.92  103.22  -12.61  -76.60  107.05
    3    17    0.70  -12.61  -76.60  107.05  -10.70  -79.24  110.84
    3    17    0.70  -10.70  -79.24  110.84   -8.73  -81.59  114.79
    3    17    0.70   -8.73  -81.59  114.79   -6.52  -83.54  118.83
    3    19    0.70   -6.52  -83.54  118.83   -3.92  -85.22  122.75
    3    19    0.70   -3.92  -85.22  122.75   -1.26  -86.57  126.77
    3    19    0.70   -1.26  -86.57  126.77    1.53  -88.02  130.66
    3    19    0.70    1.53  -88.02  130.66    4.66  -89.20  134.37
    3    19    0.70    4.66  -89.20  134.37    7.91  -90.25  138.02
    3    19    0.70    7.91  -90.25  138.02   11.15  -91.50  141.62
    3    19    0.70   11.15  -91.50  141.62   14.02  -92.62  145.56
    3    21    0.70   14.02  -92.62  145.56   17.24  -93.80  149.20
    3    21    0.70   17.24  -93.80  149.20   20.44  -94.61  152.95
    3    21    0.70   20.44  -94.61  152.95   23.63  -95.05  156.78
    3    21    0.70   23.63  -95.05  156.78   26.76  -95.56  160.65
    3    21    0.70   26.76  -95.56  160.65   29.48  -96.18  164.80
    3    21    0.70   29.48  -96.18  164.80   31.78  -96.95  169.16
    3    21    0.70   31.78  -96.95  169.16   34.09  -97.90  173.50
    3    21    0.70   34.09  -97.90  173.50   36.75  -99.00  177.58
    3    23    0.70   36.75  -99.00  177.58   39.76  -99.92  181.47
    3    23    0.70   39.76  -99.92  181.47   43.04 -100.77  185.14
    3    23    0.70   43.04 -100.77  185.14   46.33 -101.73  188.79
    3    23    0.70   46.33 -101.73  188.79   49.70 -102.37  192.43
    3    23    0.70   49.70 -102.37  192.43   52.95 -103.48  196.06
    3    23    0.70   52.95 -103.48  196.06   55.88 -104.49  199.98
    3    23    0.70   55.88 -104.49  199.98   58.48 -105.50  204.13
    3    25    0.70   58.48 -105.50  204.13   61.27 -106.07  208.24
    3    25    0.70   61.27 -106.07  208.24   63.82 -106.40  212.53
    3    25    0.70   63.82 -106.40  212.53   66.31 -107.05  216.82
    3    25    0.70   66.31 -107.05  216.82   69.15 -107.49  220.91
    3    25    0.70   69.15 -107.49  220.91   72.09 -107.65  224.95
    3    25    0.70   72.09 -107.65  224.95   75.16 -108.15  228.86
    3    25    0.70   75.16 -108.15  228.86   78.31 -108.79  232.70
    3    27    0.70   78.31 -108.79  232.70   81.31 -109.16  236.68
    3    27    0.70   81.31 -109.16  236.68   84.40 -109.62  240.58
    3    27    0.70   84.40 -109.62  240.58   87.38 -109.64  244.60
    3    27    0.70   87.38 -109.64  244.60   90.63 -109.87  248.39
    3    27    0.70   90.63 -109.87  248.39   93.60 -110.35  252.38
    3    27    0.70   93.60 -110.35  252.38   96.45 -110.49  256.49
    3    27    0.70   96.45 -110.49  256.49   99.31 -110.78  260.58
    3    27    0.70   99.31 -110.78  260.58  101.91 -110.95  264.85
    3    29    0.70  101.91 -110.95  264.85  104.69 -111.23  268.99
    3    29    0.70  104.69 -111.23  268.99  107.09 -111.27  273.38
    3    29    0.70  107.09 -111.27  273.38  109.43 -111.25  277.80
    3    29    0.70  109.43 -111.25  277.80  112.04 -111.38  282.06
    3    29    0.70  112.04 -111.38  282.06  114.90 -111.79  286.14
    3    29    0.70  114.90 -111.79  286.14  117.78 -112.15  290.21
    3    29    0.70  117.78 -112.15  290.21  120.68 -112.48  294.27
    3    31    0.70  120.68 -112.48  294.27  123.23 -113.09  298.53
    3    31    0.70  123.23 -113.09  298.53  126.08 -113.43  302.62
    3    31    0.70  126.08 -113.43  302.62  129.04 -113.98  306.61
    3    31    0.70  129.04 -113.98  306.61  132.02 -114.79  310.55
    3    31    0.70  132.02 -114.79  310.55  134.89 -116.00  314.46
    3    31    0.70  134.89 -116.00  314.46  137.41 -117.39  318.54
    3    31    0.70  137.41 -117.39  318.54  139.60 -118.51  322.90
    3    31    0.70  139.60 -118.51  322.90  141.98 -119.97  327.05
    3    33    0.70  141.98 -119.97  327.05  144.35 -121.61  331.13
    3    33    0.70  144.35 -121.61  331.13  146.87 -122.84  335.27
    3    33    0.70  146.87 -122.84  335.27  149.45 -123.64  339.48
    3    33    0.70  149.45 -123.64  339.48  152.03 -124.58  343.66
    3    33    0.70  152.03 -124.58  343.66  154.59 -125.80  347.77
    3    33    0.70  154.59 -125.80  347.77  156.85 -127.25  352.00
    3    33    0.70  156.85 -127.25  352.00  158.87 -129.12  356.17
    3    35    0.70  158.87 -129.12  356.17  160.99 -131.06  360.26
    3    35    0.70  160.99 -131.06  360.26  163.36 -133.18  364.12
    3    35    0.70  163.36 -133.18  364.12  166.10 -135.04  367.86
    3    35    0.70  166.10 -135.04  367.86  168.97 -136.51  371.69
    3    35    0.70  168.97 -136.51  371.69  171.41 -138.02  375.78
    3    35    0.70  171.41 -138.02  375.78  174.23 -139.35  379.69
    3    35    0.70  174.23 -139.35  379.69  177.33 -140.82  383.33
   16    13    0.26  -44.43    1.78   41.89  -48.53    3.42   44.23
   16    13    0.26  -48.53    3.42   44.23  -52.55    5.08   46.71
   16    15    0.26  -52.55    5.08   46.71  -56.62    6.40   49.29
   16    15    0.26  -56.62    6.40   49.29  -60.91    7.35   51.67
   16    15    0.26  -60.91    7.35   51.67  -65.34    7.90   53.93
   16    17    0.26  -65.34    7.90   53.93  -69.93    8.13   55.89
   16    17    0.26  -69.93    8.13   55.89  -74.48    8.18   57.97
   16    17    0.26  -74.48    8.18   57.97  -79.17    8.51   59.68
   16    19    0.26  -79.17    8.51   59.68  -79.99    8.55   59.98
   17    13    0.70  -50.00    0.00   10.00  -52.20    0.42   14.47
   17    13    0.70  -52.20    0.42   14.47  -54.32    0.92   18.97
   17    13    0.70  -54.32    0.92   18.97  -56.16    1.72   23.55
   17    13    0.70  -56.16    1.72   23.55  -58.42    2.49   27.94
   17    13    0.70  -58.42    2.49   27.94  -60.62    3.69   32.27
   17    13    0.70  -60.62    3.69   32.27  -63.12    4.51   36.52
   17    13    0.70  -63.12    4.51   36.52  -65.29    5.01   41.00
   17    15    0.70  -65.29    5.01   41.00  -67.65    5.38   45.39
   17    15    0.70  -67.65    5.38   45.39  -69.62    5.94   49.95
   17    15    0.70  -69.62    5.94   49.95  -71.64    6.87   54.43
   17    15    0.70  -71.64    6.87   54.43  -73.97    8.09   58.68
   17    15    0.70  -73.97    8.09   58.68  -76.38    9.68   62.77
   17    15    0.70  -76.38    9.68   62.77  -78.89   10.91   66.91
   17    15    0.70  -78.89   10.91   66.91  -81.60   12.39   70.85
   17    17    0.70  -81.60   12.39   70.85  -84.52   13.93   74.60
   17    17    0.70  -84.52   13.93   74.60  -87.27   15.90   78.28
   17    17    0.70  -87.27   15.90   78.28  -90.15   17.42   82.08
   17    17    0.70  -90.15   17.42   82.08  -93.14   19.29   85.62
   17    17    0.70  -93.14   19.29   85.62  -96.04   20.97   89.34
   17    17    0.70  -96.04   20.97   89.34  -99.03   22.30   93.11
   17    17    0.70  -99.03   22.30   93.11 -101.97   23.42   97.00
   17    17    0.70 -101.97   23.42   97.00 -105.16   24.48  100.70
   17    19    0.70 -105.16   24.48  100.70 -107.95   25.47  104.73
   17    19    0.70 -107.95   25.47  104.73 -110.42   26.59  108.93
   17    19    0.70 -110.42   26.59  108.93 -112.75   27.33  113.29
   17    19    0.70 -112.75   27.33  113.29 -114.71   27.83  117.86
   17    19    0.70 -114.71   27.83  117.86 -116.68   28.14  122.45
   17    19    0.70 -116.68   28.14  122.45 -118.54   28.16  127.09
   17    19    0.70 -118.54   28.16  127.09 -120.54   28.14  131.67
   17    21    0.70 -120.54   28.14  131.67 -122.94   28.32  136.05
   17    21    0.70 -122.94   28.32  136.05 -125.45   28.46  140.38
   17    21    0.70 -125.45   28.46  140.38 -128.03   28.18  144.65
   17    21    0.70 -128.03   28.18  144.65 -130.69   27.58  148.84
   17    21    0.70 -130.69   27.58  148.84 -133.45   26.82  152.94
   17    21    0.70 -133.45   26.82  152.94 -136.12   25.84  157.05
   17    21    0.70 -136.12   25.84  157.05 -138.37   24.67  161.36
   17    23    0.70 -138.37   24.67  161.36 -140.99   23.44  165.44
   17    23    0.70 -140.99   23.44  165.44 -143.63   22.05  169.46
   17    23    0.70 -143.63   22.05  169.46 -146.37   21.15  173.54
   17    23    0.70 -146.37   21.15  173.54 -148.68   20.14  177.86
   17    23    0.70 -148.68   20.14  177.86 -150.75   18.85  182.22
   17    23    0.70 -150.75   18.85  182.22 -152.49   17.70  186.77
   17    23    0.70 -152.49   17.70  186.77 -154.38   16.16  191.13
   17    23    0.70 -154.38   16.16  191.13 -155.93   14.54  195.60
   17    25    0.70 -155.93   14.54  195.60 -157.24   13.15  200.22
   17    25    0.70 -157.24   13.15  200.22 -158.55   11.59  204.78
   17    25    0.70 -158.55   11.59  204.78 -159.98   10.45  209.44
   17    25    0.70 -159.98   10.45  209.44 -161.20    9.01  214.07
   17    25    0.70 -161.20    9.01  214.07 -162.07    7.23  218.66
   17    25    0.70 -162.07    7.23  218.66 -162.77    5.63  223.34
   17    25    0.70 -162.77    5.63  223.34 -163.21    4.38  228.17
   17    27    0.70 -163.21    4.38  228.17 -163.33    3.48  233.08
   17    27    0.70 -163.33    3.48  233.08 -163.46    2.24  237.93
   17    27    0.70 -163.46    2.24  237.93 -163.48    1.20  242.82
   17    27    0.70 -163.48    1.20  242.82 -163.17    0.32  247.73
   17    27    0.70 -163.17    0.32  247.73 -162.60   -0.54  252.62
   17    27    0.70 -162.60   -0.54  252.62 -161.77   -1.71  257.41
   17    27    0.70 -161.77   -1.71  257.41 -161.12   -3.24  262.13
   17    29    0.70 -161.12   -3.24  262.13 -160.47   -5.11  266.72
   17    29    0.70 -160.47   -5.11  266.72 -160.09   -6.87  271.38
   17    29    0.70 -160.09   -6.87  271.38 -159.73   -8.73  276.01
   17    29    0.70 -159.73   -8.73  276.01 -159.59  -10.55  280.67
   17    29    0.70 -159.59  -10.55  280.67 -159.13  -12.46  285.26
   17    29    0.70 -159.13  -12.46  285.26 -158.60  -14.77  289.66
   17    29    0.70 -158.60  -14.77  289.66 -158.37  -17.39  293.92
   17    29    0.70 -158.37  -17.39  293.92 -158.11  -19.59  298.40
   17    31    0.70 -158.11  -19.59  298.40 -158.28  -21.94  302.81
   17    31    0.70 -158.28  -21.94  302.81 -158.11  -23.96  307.38
   17    31    0.70 -158.11  -23.96  307.38 -158.01  -26.32  311.79
